10	6	18	20	712,458	48,12	6,75	8,156
10	9	27	50	693,186	34,03	4,91	4,249
10	12	36	80	751,827	95,01	12,64	2,455
10	18	54	0	751,827	95,01	12,64	4,390
10	21	63	30	715,056	48,56	6,79	2,601
10	24	72	60	712,458	48,12	6,75	2,414
10	27	81	90	720,358	54,11	7,51	1,914
10	36	108	10	751,827	95,01	12,64	3,102
10	42	126	40	712,458	48,12	6,75	2,700
10	48	144	70	715,337	48,83	6,83	1,430
10	54	162	100	715,056	48,56	6,79	1,551
10	66	198	20	751,827	95,01	12,64	2,669
10	72	216	50	712,458	48,12	6,75	1,919
10	78	234	80	688,470	18,84	2,74	1,732
10	90	270	0	751,827	95,01	12,64	3,052
10	96	288	30	718,838	54,98	7,65	2,757
10	102	306	60	721,568	57,63	7,99	2,396
10	108	324	90	712,458	48,12	6,75	2,565
10	120	360	10	751,827	95,01	12,64	3,943
10	126	378	40	718,838	54,98	7,65	3,320
10	132	396	70	691,809	19,01	2,75	1,890
10	138	414	100	700,263	43,99	6,28	1,965
10	150	450	20	715,337	48,83	6,83	4,308
10	3	18	50	751,827	95,01	12,64	0,439
10	6	36	80	705,733	42,81	6,07	0,601
10	12	72	0	715,056	48,56	6,79	0,975
10	15	90	30	720,358	54,11	7,51	0,948
10	18	108	60	720,358	54,11	7,51	1,030
10	21	126	90	720,247	59,27	8,23	0,991
10	27	162	10	751,827	95,01	12,64	1,659
10	30	180	40	720,247	59,27	8,23	1,247
10	36	216	70	700,084	29,40	4,20	1,278
10	42	252	100	721,036	60,15	8,34	1,808
10	54	324	20	719,650	61,13	8,50	2,112
10	60	360	50	720,873	60,25	8,36	2,160
10	66	396	80	721,568	57,63	7,99	2,115
10	78	468	0	751,827	95,01	12,64	4,648
10	84	504	30	697,767	42,43	6,08	2,679
10	90	540	60	721,568	57,63	7,99	2,713
10	96	576	90	692,808	32,89	4,75	2,862
10	108	648	10	740,187	43,03	5,81	5,411
10	114	684	40	697,343	30,49	4,37	4,068
10	120	720	70	705,979	34,64	4,91	3,322
10	126	756	100	700,258	44,00	6,28	3,656
10	138	828	20	695,385	35,11	5,05	4,890
10	144	864	50	695,637	27,89	4,01	4,750
10	150	900	80	706,736	45,00	6,37	4,274
10	6	54	0	719,601	47,30	6,57	0,673
10	9	81	30	700,084	29,40	4,20	0,842
10	12	108	60	721,568	57,63	7,99	1,076
10	15	135	90	709,773	47,05	6,63	0,958
10	21	189	10	727,127	49,39	6,79	1,680
10	24	216	40	706,921	50,81	7,19	1,484
10	27	243	70	703,292	40,64	5,78	1,752
10	30	270	100	720,358	54,11	7,51	1,696
10	42	378	20	718,838	54,98	7,65	2,666
10	48	432	50	689,050	21,35	3,10	2,242
10	54	486	80	703,484	43,63	6,20	2,526
10	66	594	0	751,827	95,01	12,64	6,808
10	72	648	30	706,654	48,30	6,83	4,697
10	78	702	60	708,037	42,08	5,94	4,395
10	84	756	90	699,805	31,46	4,49	3,540
10	96	864	10	701,913	42,05	5,99	6,398
10	102	918	40	698,897	43,02	6,16	5,158
10	108	972	70	696,611	40,56	5,82	4,955
10	114	1026	100	698,870	42,93	6,14	5,210
10	126	1134	20	694,229	33,26	4,79	7,408
10	132	1188	50	697,125	24,60	3,53	5,831
10	138	1242	80	699,043	37,05	5,30	6,127
10	150	1350	0	751,827	95,01	12,64	13,213
10	3	36	30	696,638	40,65	5,83	0,400
10	6	72	60	725,740	67,26	9,27	0,684
10	9	108	90	706,543	39,38	5,57	0,913
10	15	180	10	730,654	44,23	6,05	2,046
10	18	216	40	710,386	50,11	7,05	1,306
10	21	252	70	694,229	33,26	4,79	1,548
10	24	288	100	710,441	43,54	6,13	1,926
10	30	360	20	702,836	45,78	6,51	2,600
10	36	432	50	696,488	35,56	5,11	2,580
10	42	504	80	690,892	23,28	3,37	2,783
10	54	648	0	715,569	30,69	4,29	4,822
10	60	720	30	705,457	45,13	6,40	3,637
10	66	792	60	696,638	40,65	5,83	3,657
10	72	864	90	697,767	42,43	6,08	3,865
10	84	1008	10	705,597	37,23	5,28	6,372
10	90	1080	40	700,258	44,00	6,28	5,610
10	96	1152	70	696,081	22,61	3,25	5,671
10	102	1224	100	705,142	45,18	6,41	4,588
10	114	1368	20	695,385	35,11	5,05	6,807
10	120	1440	50	696,738	29,58	4,25	5,943
10	126	1512	80	697,794	42,51	6,09	6,810
10	138	1656	0	751,827	95,01	12,64	12,255
10	144	1728	30	694,735	25,68	3,70	8,142
10	150	1800	60	696,738	29,58	4,25	7,874
10	3	45	90	696,638	40,65	5,83	0,520
10	9	135	10	720,247	59,27	8,23	1,165
10	12	180	40	707,165	48,66	6,88	0,902
10	15	225	70	719,601	52,82	7,34	1,149
10	18	270	100	708,733	51,23	7,23	1,469
10	24	360	20	723,821	64,20	8,87	2,352
10	27	405	50	691,642	22,51	3,25	1,837
10	30	450	80	702,821	46,52	6,62	1,853
10	42	630	0	729,639	48,65	6,67	4,877
10	48	720	30	691,642	22,51	3,25	3,525
10	54	810	60	703,709	45,78	6,51	3,571
10	60	900	90	695,189	40,14	5,77	4,120
10	72	1080	10	697,794	42,51	6,09	5,806
10	78	1170	40	698,438	28,34	4,06	5,114
10	84	1260	70	695,977	25,92	3,72	5,566
10	90	1350	100	691,669	22,59	3,27	5,501
10	102	1530	20	691,669	22,59	3,27	7,642
10	108	1620	50	688,290	19,71	2,86	6,955
10	114	1710	80	694,229	33,26	4,79	7,805
10	126	1890	0	739,228	47,02	6,36	15,132
10	132	1980	30	689,050	21,35	3,10	11,571
10	138	2070	60	694,120	29,15	4,20	10,564
10	144	2160	90	696,638	40,65	5,83	10,800
10	3	54	10	696,638	40,65	5,83	0,434
10	6	108	40	703,841	46,91	6,66	0,969
10	9	162	70	695,189	40,14	5,77	1,134
10	12	216	100	713,580	37,76	5,29	1,255
10	18	324	20	709,113	49,54	6,99	2,575
10	21	378	50	717,256	53,54	7,46	2,430
10	24	432	80	693,829	23,57	3,40	2,346
10	30	540	0	716,091	39,17	5,47	3,967
10	36	648	30	689,050	21,35	3,10	3,968
10	42	756	60	697,767	42,43	6,08	4,620
10	48	864	90	685,881	13,64	1,99	4,413
10	60	1080	10	693,558	29,52	4,26	7,137
10	66	1188	40	695,189	40,14	5,77	6,243
10	72	1296	70	689,927	17,70	2,57	6,929
10	78	1404	100	696,738	29,58	4,25	7,755
10	90	1620	20	695,169	22,74	3,27	9,152
10	96	1728	50	697,794	42,51	6,09	9,599
10	102	1836	80	696,611	40,56	5,82	9,795
10	114	2052	0	742,110	49,42	6,66	18,963
10	120	2160	30	701,458	43,47	6,20	11,996
10	126	2268	60	688,290	19,71	2,86	12,145
10	132	2376	90	697,405	21,50	3,08	11,322
10	144	2592	10	691,669	22,59	3,27	15,500
10	150	2700	40	696,638	40,65	5,83	14,277
10	3	63	70	696,638	40,65	5,83	0,565
10	6	126	100	701,458	43,47	6,20	0,880
10	12	252	20	712,412	38,75	5,44	1,688
10	15	315	50	701,558	39,68	5,66	1,965
10	18	378	80	705,142	45,18	6,41	1,926
10	24	504	0	704,645	44,07	6,25	4,213
10	27	567	30	705,346	45,07	6,39	3,449
10	30	630	60	689,050	21,35	3,10	3,358
10	36	756	90	691,669	22,59	3,27	3,970
10	48	1008	10	696,317	26,15	3,76	6,157
10	54	1134	40	696,746	27,48	3,94	5,578
10	60	1260	70	700,302	41,76	5,96	6,209
10	66	1386	100	703,153	42,88	6,10	6,365
10	78	1638	20	694,229	33,26	4,79	9,986
10	84	1764	50	701,827	41,94	5,98	9,006
10	90	1890	80	691,642	22,51	3,25	9,752
10	102	2142	0	718,798	34,74	4,83	17,292
10	108	2268	30	695,385	35,11	5,05	10,769
10	114	2394	60	689,050	21,35	3,10	12,161
10	120	2520	90	701,771	24,84	3,54	11,887
10	132	2772	10	692,938	24,44	3,53	16,509
10	138	2898	40	694,229	33,26	4,79	13,940
10	144	3024	70	694,229	33,26	4,79	13,857
10	150	3150	100	695,304	23,47	3,38	15,300
10	6	144	20	709,087	39,69	5,60	1,228
10	9	216	50	693,359	28,13	4,06	1,375
10	12	288	80	698,704	30,00	4,29	1,568
10	18	432	0	721,278	52,31	7,25	3,573
10	21	504	30	695,385	35,11	5,05	2,657
10	24	576	60	698,678	34,94	5,00	3,187
10	27	648	90	700,286	44,07	6,29	3,545
10	36	864	10	698,907	41,57	5,95	5,641
10	42	1008	40	691,669	22,59	3,27	5,156
10	48	1152	70	696,611	40,56	5,82	5,681
10	54	1296	100	697,767	42,43	6,08	6,625
10	66	1584	20	689,927	17,70	2,57	8,560
10	72	1728	50	691,669	22,59	3,27	9,642
10	78	1872	80	695,216	40,22	5,79	9,103
10	90	2160	0	718,381	30,31	4,22	16,747
10	96	2304	30	695,189	40,14	5,77	12,431
10	102	2448	60	692,808	32,89	4,75	12,121
10	108	2592	90	689,050	21,35	3,10	12,709
10	120	2880	10	691,669	22,59	3,27	17,489
10	126	3024	40	691,356	23,68	3,43	14,695
10	132	3168	70	688,290	19,71	2,86	15,656
10	138	3312	100	689,050	21,35	3,10	15,980
10	150	3600	20	691,669	22,59	3,27	17,205
10	3	81	50	696,638	40,65	5,83	0,544
10	6	162	80	701,458	43,47	6,20	0,950
10	12	324	0	700,049	39,31	5,62	2,237
10	15	405	30	688,290	19,71	2,86	2,193
10	18	486	60	704,190	40,53	5,76	2,922
10	21	567	90	691,669	22,59	3,27	3,212
10	27	729	10	688,290	19,71	2,86	3,716
10	30	810	40	688,290	19,71	2,86	4,015
10	36	972	70	692,938	24,44	3,53	4,261
10	42	1134	100	698,897	43,02	6,16	4,225
10	54	1458	20	691,642	22,51	3,25	6,368
10	60	1620	50	691,669	22,59	3,27	7,233
10	66	1782	80	703,385	39,08	5,56	6,811
10	78	2106	0	728,120	54,43	7,48	14,105
10	84	2268	30	685,881	13,64	1,99	10,129
10	90	2430	60	691,642	22,51	3,25	9,778
10	96	2592	90	685,881	13,64	1,99	11,391
10	108	2916	10	701,199	42,16	6,01	13,969
10	114	3078	40	691,669	22,59	3,27	12,934
10	120	3240	70	689,050	21,35	3,10	12,261
10	126	3402	100	691,669	22,59	3,27	13,689
10	138	3726	20	688,290	19,71	2,86	15,755
10	144	3888	50	688,290	19,71	2,86	16,189
10	150	4050	80	691,642	22,51	3,25	16,287
10	6	180	0	709,087	39,69	5,60	1,108
10	9	270	30	695,333	25,42	3,66	1,261
10	12	360	60	705,142	45,18	6,41	1,309
10	15	450	90	703,320	32,28	4,59	2,006
10	21	630	10	705,225	40,48	5,74	3,184
10	24	720	40	691,669	22,59	3,27	3,337
10	27	810	70	691,669	22,59	3,27	3,656
10	30	900	100	695,360	25,49	3,67	4,061
10	42	1260	20	691,669	22,59	3,27	5,481
10	48	1440	50	689,050	21,35	3,10	6,006
10	54	1620	80	688,290	19,71	2,86	5,970
10	66	1980	0	705,616	44,34	6,28	11,524
10	72	2160	30	697,767	42,43	6,08	9,521
10	78	2340	60	688,290	19,71	2,86	10,278
10	84	2520	90	691,669	22,59	3,27	9,521
10	96	2880	10	693,434	21,94	3,16	14,273
10	102	3060	40	688,290	19,71	2,86	12,386
10	108	3240	70	688,290	19,71	2,86	13,453
10	114	3420	100	685,881	13,64	1,99	13,011
10	126	3780	20	685,881	13,64	1,99	17,000
10	132	3960	50	689,050	21,35	3,10	16,697
10	138	4140	80	689,050	21,35	3,10	16,464
10	150	4500	0	727,756	48,75	6,70	29,087
10	3	108	30	696,638	40,65	5,83	0,595
10	6	216	60	716,678	52,59	7,34	1,108
10	9	324	90	699,076	36,63	5,24	1,511
10	15	540	10	704,181	36,94	5,25	3,146
10	18	648	40	697,794	42,51	6,09	2,968
10	21	756	70	694,229	33,26	4,79	2,897
10	24	864	100	688,290	19,71	2,86	3,335
10	30	1080	20	695,320	24,70	3,55	5,321
10	36	1296	50	696,488	35,56	5,11	5,647
10	42	1512	80	692,072	23,67	3,42	6,712
10	54	1944	0	700,455	39,44	5,63	10,251
10	60	2160	30	693,618	21,61	3,11	9,798
10	66	2376	60	688,290	19,71	2,86	10,094
10	72	2592	90	688,290	19,71	2,86	10,932
10	84	3024	10	688,290	19,71	2,86	13,398
10	90	3240	40	685,881	13,64	1,99	12,966
10	96	3456	70	689,927	17,70	2,57	13,162
10	102	3672	100	691,669	22,59	3,27	15,322
10	114	4104	20	689,927	17,70	2,57	17,620
