10	3	9	10	751,827	95,01	12,64	8,614
10	6	18	40	712,458	48,12	6,75	4,802
10	9	27	70	693,186	34,03	4,91	1,400
10	12	36	100	718,838	54,98	7,65	2,458
10	18	54	20	751,827	95,01	12,64	4,326
10	21	63	50	715,056	48,56	6,79	2,009
10	24	72	80	751,827	95,01	12,64	1,516
10	30	90	0	751,827	95,01	12,64	3,148
10	36	108	30	751,827	95,01	12,64	1,939
10	42	126	60	715,056	48,56	6,79	1,042
10	48	144	90	721,036	60,15	8,34	2,263
10	60	180	10	751,827	95,01	12,64	2,890
10	66	198	40	712,458	48,12	6,75	2,001
10	72	216	70	726,414	61,14	8,42	1,663
10	78	234	100	721,568	57,63	7,99	1,829
10	90	270	20	694,608	34,41	4,95	2,424
10	96	288	50	694,608	34,41	4,95	2,025
10	102	306	80	720,247	59,27	8,23	2,143
10	114	342	0	751,827	95,01	12,64	3,870
10	120	360	30	721,568	57,63	7,99	2,790
10	126	378	60	712,458	48,12	6,75	2,773
10	132	396	90	698,765	30,43	4,35	2,142
10	144	432	10	751,827	95,01	12,64	4,006
10	150	450	40	712,458	48,12	6,75	3,327
10	3	18	70	751,827	95,01	12,64	0,371
10	6	36	100	705,733	42,81	6,07	0,784
10	12	72	20	751,827	95,01	12,64	0,745
10	15	90	50	721,568	57,63	7,99	0,817
10	18	108	80	712,458	48,12	6,75	0,639
10	24	144	0	751,827	95,01	12,64	1,784
10	27	162	30	728,096	60,29	8,28	1,243
10	30	180	60	741,866	82,64	11,14	1,167
10	36	216	90	709,944	48,63	6,85	1,620
10	48	288	10	704,535	44,41	6,30	2,579
10	54	324	40	706,444	48,71	6,89	2,386
10	60	360	70	718,838	54,98	7,65	1,416
10	66	396	100	721,568	57,63	7,99	2,406
10	78	468	20	711,329	50,53	7,10	2,944
10	84	504	50	725,096	63,03	8,69	2,961
10	90	540	80	698,255	41,67	5,97	2,717
10	102	612	0	751,827	95,01	12,64	5,083
10	108	648	30	713,407	50,43	7,07	3,703
10	114	684	60	722,697	50,87	7,04	3,375
10	120	720	90	717,946	61,93	8,63	3,041
10	132	792	10	727,837	60,86	8,36	5,457
10	138	828	40	694,229	33,26	4,79	4,347
10	144	864	70	703,075	36,20	5,15	3,248
