10	3	9	80	751,827	95,01	12,64	8,957
10	9	27	0	751,827	95,01	12,64	7,462
10	12	36	30	751,827	95,01	12,64	8,050
10	15	45	60	712,739	48,39	6,79	5,257
10	18	54	90	751,827	95,01	12,64	5,002
10	24	72	10	751,827	95,01	12,64	2,534
10	27	81	40	715,337	48,83	6,83	3,784
10	30	90	70	712,739	48,39	6,79	2,010
10	36	108	100	718,838	54,98	7,65	5,428
10	48	144	20	751,827	95,01	12,64	5,794
10	54	162	50	718,838	54,98	7,65	1,713
10	60	180	80	694,608	34,41	4,95	1,208
10	72	216	0	751,827	95,01	12,64	4,340
10	78	234	30	694,608	34,41	4,95	1,876
10	84	252	60	720,358	54,11	7,51	1,763
10	90	270	90	704,548	42,61	6,05	2,000
10	102	306	10	751,827	95,01	12,64	3,397
10	108	324	40	738,938	57,52	7,78	3,190
10	114	342	70	696,867	36,73	5,27	2,373
10	120	360	100	731,266	54,65	7,47	1,874
10	132	396	20	712,458	48,12	6,75	3,482
10	138	414	50	715,337	48,83	6,83	2,195
10	144	432	80	725,029	62,13	8,57	2,910
10	3	18	0	751,827	95,01	12,64	0,278
10	6	36	30	730,267	67,74	9,28	0,531
10	9	54	60	699,077	40,71	5,82	0,625
10	12	72	90	709,577	44,59	6,28	0,641
10	18	108	10	751,827	95,01	12,64	1,127
10	21	126	40	721,568	57,63	7,99	0,919
10	24	144	70	720,358	54,11	7,51	0,812
10	27	162	100	698,457	35,78	5,12	1,104
10	36	216	20	715,056	48,56	6,79	1,741
10	42	252	50	701,633	43,06	6,14	1,474
10	48	288	80	726,576	61,22	8,43	1,557
10	60	360	0	751,827	95,01	12,64	2,971
10	66	396	30	689,050	21,35	3,10	2,611
10	72	432	60	720,247	59,27	8,23	2,445
10	78	468	90	688,470	18,84	2,74	2,126
10	90	540	10	742,239	51,43	6,93	4,156
10	96	576	40	696,888	19,76	2,84	2,883
10	102	612	70	701,941	29,65	4,22	3,108
10	108	648	100	727,543	63,33	8,70	3,322
10	120	720	20	699,677	41,96	6,00	5,329
10	126	756	50	701,056	31,44	4,48	4,223
