10	3	9	27	751,827	95,01	12,64	5,518
10	6	18	30	712,458	48,12	6,75	2,293
10	12	36	0	751,827	95,01	12,64	2,749
10	15	45	3	751,827	95,01	12,64	1,937
10	18	54	6	751,827	95,01	12,64	1,098
10	21	63	9	715,056	48,56	6,79	2,050
10	24	72	12	751,827	95,01	12,64	1,570
10	27	81	15	751,827	95,01	12,64	1,240
10	30	90	18	751,827	95,01	12,64	0,965
10	36	108	21	751,827	95,01	12,64	0,907
10	42	126	24	751,827	95,01	12,64	1,125
10	48	144	27	725,096	63,03	8,69	1,098
10	54	162	30	715,337	48,83	6,83	1,400
10	66	198	0	751,827	95,01	12,64	1,474
10	72	216	3	751,827	95,01	12,64	1,853
10	78	234	6	751,827	95,01	12,64	1,590
10	84	252	9	715,056	48,56	6,79	1,838
10	90	270	12	751,827	95,01	12,64	1,917
10	96	288	15	716,103	48,06	6,71	2,188
10	102	306	18	695,189	40,14	5,77	1,925
10	108	324	21	698,870	42,93	6,14	2,071
10	114	342	24	720,358	54,11	7,51	2,202
10	120	360	27	715,337	48,83	6,83	2,058
10	126	378	30	751,827	95,01	12,64	2,311
10	138	414	0	751,827	95,01	12,64	3,335
10	144	432	3	751,827	95,01	12,64	2,942
10	150	450	6	693,186	34,03	4,91	3,360
10	3	18	9	751,827	95,01	12,64	0,302
10	6	36	12	730,267	67,74	9,28	0,483
10	9	54	15	712,458	48,12	6,75	0,586
10	12	72	18	751,827	95,01	12,64	0,607
10	15	90	21	751,827	95,01	12,64	0,728
10	18	108	24	712,458	48,12	6,75	0,696
10	21	126	27	696,638	40,65	5,83	0,761
10	24	144	30	751,827	95,01	12,64	1,015
10	30	180	0	751,827	95,01	12,64	1,362
10	36	216	3	751,827	95,01	12,64	1,819
10	42	252	6	751,827	95,01	12,64	1,822
10	48	288	9	704,535	44,41	6,30	1,966
10	54	324	12	735,833	53,37	7,25	2,038
10	60	360	15	730,340	45,35	6,21	2,158
10	66	396	18	720,614	60,87	8,45	2,403
10	72	432	21	715,056	48,56	6,79	2,014
10	78	468	24	710,831	43,21	6,08	2,446
10	84	504	27	733,595	52,21	7,12	2,708
10	90	540	30	707,304	44,10	6,24	2,473
