10	3	9	30	751,827	95,01	12,64	5,680
10	9	27	0	751,827	95,01	12,64	2,631
10	12	36	3	751,827	95,01	12,64	3,467
10	15	45	6	751,827	95,01	12,64	2,366
10	18	54	9	751,827	95,01	12,64	1,358
10	21	63	12	751,827	95,01	12,64	1,721
10	24	72	15	751,827	95,01	12,64	1,392
10	27	81	18	751,827	95,01	12,64	0,804
10	30	90	21	751,827	95,01	12,64	0,947
10	36	108	24	751,827	95,01	12,64	1,032
10	42	126	27	712,458	48,12	6,75	1,130
10	48	144	30	715,056	48,56	6,79	1,299
10	60	180	0	751,827	95,01	12,64	1,502
10	66	198	3	751,827	95,01	12,64	1,615
10	72	216	6	751,827	95,01	12,64	1,862
10	78	234	9	751,827	95,01	12,64	1,975
10	84	252	12	715,337	48,83	6,83	1,815
10	90	270	15	751,827	95,01	12,64	2,345
10	96	288	18	741,775	44,55	6,01	2,084
10	102	306	21	703,709	34,87	4,95	2,223
10	108	324	24	728,971	70,67	9,69	2,386
10	114	342	27	720,358	54,11	7,51	2,280
10	120	360	30	721,568	57,63	7,99	2,461
10	132	396	0	751,827	95,01	12,64	3,154
10	138	414	3	751,827	95,01	12,64	3,194
10	144	432	6	751,827	95,01	12,64	3,023
10	150	450	9	751,827	95,01	12,64	3,432
10	3	18	12	751,827	95,01	12,64	0,298
10	6	36	15	730,267	67,74	9,28	0,442
10	9	54	18	712,458	48,12	6,75	0,718
10	12	72	21	751,827	95,01	12,64	0,674
10	15	90	24	751,827	95,01	12,64	0,600
10	18	108	27	712,458	48,12	6,75	0,892
10	21	126	30	720,358	54,11	7,51	1,006
10	27	162	0	728,773	46,69	6,41	1,337
10	30	180	3	751,827	95,01	12,64	1,396
10	36	216	6	751,827	95,01	12,64	1,533
10	42	252	9	720,231	52,17	7,24	2,333
10	48	288	12	710,286	45,82	6,45	1,815
10	54	324	15	737,299	47,95	6,50	1,798
10	60	360	18	720,136	47,09	6,54	2,081
10	66	396	21	718,451	51,17	7,12	2,124
10	72	432	24	697,794	42,51	6,09	2,076
10	78	468	27	710,019	56,22	7,92	2,091
10	84	504	30	697,767	42,43	6,08	2,299
10	96	576	0	751,827	95,01	12,64	3,728
10	102	612	3	745,947	62,65	8,40	4,081
10	108	648	6	741,406	45,99	6,20	4,023
10	114	684	9	696,638	40,65	5,83	4,230
10	120	720	12	721,753	39,53	5,48	4,496
10	126	756	15	701,957	42,74	6,09	4,438
10	132	792	18	714,382	49,11	6,87	4,137
10	138	828	21	704,808	46,29	6,57	3,664
10	144	864	24	702,416	41,22	5,87	4,593
10	150	900	27	694,229	33,26	4,79	4,001
10	3	27	30	694,608	34,41	4,95	0,253
10	9	81	0	712,458	48,12	6,75	0,591
10	12	108	3	701,755	35,88	5,11	0,620
10	15	135	6	751,827	95,01	12,64	1,221
10	18	162	9	751,827	95,01	12,64	1,557
10	21	189	12	727,127	49,39	6,79	1,316
10	24	216	15	721,156	58,00	8,04	1,306
10	27	243	18	702,852	44,12	6,28	1,520
10	30	270	21	702,836	45,78	6,51	1,683
10	36	324	24	697,767	42,43	6,08	1,574
10	42	378	27	689,050	21,35	3,10	2,176
10	48	432	30	696,611	40,56	5,82	1,918
10	60	540	0	751,827	95,01	12,64	3,469
10	66	594	3	751,827	95,01	12,64	4,092
10	72	648	6	712,053	45,84	6,44	3,464
10	78	702	9	707,248	50,39	7,12	3,501
10	84	756	12	695,414	25,64	3,69	3,499
10	90	810	15	697,794	42,51	6,09	3,956
10	96	864	18	695,385	35,11	5,05	4,125
10	102	918	21	710,255	41,84	5,89	4,391
10	108	972	24	701,652	47,06	6,71	3,843
10	114	1026	27	702,117	28,16	4,01	4,297
10	120	1080	30	701,680	44,20	6,30	4,125
10	132	1188	0	751,827	95,01	12,64	7,453
10	138	1242	3	751,827	95,01	12,64	8,797
10	144	1296	6	724,898	48,98	6,76	7,047
10	150	1350	9	696,638	40,65	5,83	7,359
10	3	36	12	696,638	40,65	5,83	0,375
10	6	72	15	719,601	47,30	6,57	0,437
10	9	108	18	712,458	48,12	6,75	0,766
10	12	144	21	723,600	47,01	6,50	0,953
10	15	180	24	718,838	54,98	7,65	0,938
10	18	216	27	720,247	59,27	8,23	0,906
10	21	252	30	700,464	34,95	4,99	1,375
10	27	324	0	707,147	40,10	5,67	2,000
10	30	360	3	751,827	95,01	12,64	2,546
10	36	432	6	704,086	44,36	6,30	2,563
10	42	504	9	701,908	37,05	5,28	2,797
10	48	576	12	701,119	44,56	6,35	3,172
10	54	648	15	711,593	48,75	6,85	3,610
10	60	720	18	707,875	46,92	6,63	3,859
10	66	792	21	696,611	40,56	5,82	3,469
10	72	864	24	691,669	22,59	3,27	3,515
10	78	936	27	694,120	29,15	4,20	3,735
10	84	1008	30	697,767	42,43	6,08	4,406
10	96	1152	0	735,706	59,01	8,02	6,937
10	102	1224	3	706,603	31,05	4,39	6,969
10	108	1296	6	696,611	40,56	5,82	6,234
10	114	1368	9	696,638	40,65	5,83	6,844
10	120	1440	12	699,601	39,72	5,68	7,047
10	126	1512	15	697,350	24,20	3,47	6,875
10	132	1584	18	696,638	40,65	5,83	7,187
10	138	1656	21	697,767	42,43	6,08	7,438
10	144	1728	24	696,611	40,56	5,82	8,062
10	150	1800	27	696,081	22,61	3,25	7,610
10	3	45	30	696,638	40,65	5,83	0,453
10	9	135	0	720,247	59,27	8,23	0,843
10	12	180	3	702,858	40,59	5,78	0,938
10	15	225	6	725,587	55,15	7,60	1,422
10	18	270	9	730,386	57,30	7,84	1,749
10	21	315	12	720,161	52,17	7,24	1,969
10	24	360	15	709,744	54,95	7,74	1,781
10	27	405	18	698,897	43,02	6,16	1,969
10	30	450	21	701,150	37,64	5,37	2,453
10	36	540	24	697,767	42,43	6,08	2,391
10	42	630	27	689,050	21,35	3,10	2,891
10	48	720	30	691,642	22,51	3,25	2,781
10	60	900	0	727,462	43,58	5,99	5,187
10	66	990	3	739,708	54,23	7,33	6,735
10	72	1080	6	706,655	45,46	6,43	5,609
10	78	1170	9	685,881	13,64	1,99	5,359
10	84	1260	12	695,414	25,64	3,69	5,672
10	90	1350	15	696,488	35,56	5,11	6,531
10	96	1440	18	695,385	35,11	5,05	6,687
10	102	1530	21	700,716	27,64	3,94	6,813
10	108	1620	24	700,833	30,27	4,32	6,062
10	114	1710	27	698,113	28,30	4,05	6,407
10	120	1800	30	701,680	44,20	6,30	7,656
10	132	1980	0	727,100	48,97	6,74	12,218
10	138	2070	3	739,672	52,81	7,14	13,422
10	144	2160	6	701,146	44,63	6,37	11,094
10	150	2250	9	696,638	40,65	5,83	11,265
10	3	54	12	696,638	40,65	5,83	0,391
10	6	108	15	709,087	39,69	5,60	0,547
10	9	162	18	709,773	47,05	6,63	0,906
10	12	216	21	712,412	38,75	5,44	1,360
10	15	270	24	718,039	46,96	6,54	1,078
