10	6	18	0	712,458	48,12	6,75	5,040
10	9	27	3	751,827	95,01	12,64	3,548
10	12	36	6	751,827	95,01	12,64	1,543
10	15	45	9	751,827	95,01	12,64	3,228
10	18	54	12	751,827	95,01	12,64	1,798
10	21	63	15	721,568	57,63	7,99	1,006
10	24	72	18	751,827	95,01	12,64	1,097
10	27	81	21	715,056	48,56	6,79	1,075
10	30	90	24	751,827	95,01	12,64	0,891
10	36	108	27	712,739	48,39	6,79	1,092
10	42	126	30	715,056	48,56	6,79	1,344
10	54	162	0	751,827	95,01	12,64	1,634
10	60	180	3	751,827	95,01	12,64	1,499
10	66	198	6	751,827	95,01	12,64	1,649
10	72	216	9	751,827	95,01	12,64	1,831
10	78	234	12	751,827	95,01	12,64	1,715
10	84	252	15	751,827	95,01	12,64	1,917
10	90	270	18	751,827	95,01	12,64	1,781
10	96	288	21	715,337	48,83	6,83	2,044
10	102	306	24	709,312	55,34	7,80	2,268
10	108	324	27	715,337	48,83	6,83	2,365
10	114	342	30	720,358	54,11	7,51	1,980
10	126	378	0	751,827	95,01	12,64	3,447
10	132	396	3	751,827	95,01	12,64	2,707
10	138	414	6	751,827	95,01	12,64	2,902
10	144	432	9	712,458	48,12	6,75	2,791
10	150	450	12	751,827	95,01	12,64	2,902
10	3	18	15	751,827	95,01	12,64	0,403
10	6	36	18	730,267	67,74	9,28	0,434
10	9	54	21	712,458	48,12	6,75	0,598
10	12	72	24	751,827	95,01	12,64	0,783
10	15	90	27	720,358	54,11	7,51	0,606
10	18	108	30	715,337	48,83	6,83	0,875
10	24	144	0	751,827	95,01	12,64	1,042
10	27	162	3	728,773	46,69	6,41	1,526
10	30	180	6	751,827	95,01	12,64	1,307
10	36	216	9	731,126	54,18	7,41	1,617
10	42	252	12	717,230	50,05	6,98	1,766
10	48	288	15	724,009	48,83	6,74	1,668
10	54	324	18	722,317	45,98	6,37	1,894
10	60	360	21	694,608	34,41	4,95	1,872
10	66	396	24	727,532	48,89	6,72	2,020
10	72	432	27	711,204	53,14	7,47	2,084
10	78	468	30	691,642	22,51	3,25	2,628
10	90	540	0	751,827	95,01	12,64	3,723
10	96	576	3	751,827	95,01	12,64	4,299
10	102	612	6	751,827	95,01	12,64	4,159
10	108	648	9	741,557	50,01	6,74	3,561
10	114	684	12	704,261	41,29	5,86	3,526
10	120	720	15	720,322	48,65	6,75	4,211
10	126	756	18	697,767	42,43	6,08	4,286
10	132	792	21	708,954	43,52	6,14	3,890
10	138	828	24	704,697	43,12	6,12	3,743
10	144	864	27	719,731	52,19	7,25	4,430
10	150	900	30	708,230	48,63	6,87	3,806
10	6	54	0	719,601	47,30	6,57	0,449
10	9	81	3	712,458	48,12	6,75	0,586
10	12	108	6	701,755	35,88	5,11	0,670
10	15	135	9	751,827	95,01	12,64	1,100
10	18	162	12	706,923	35,33	5,00	1,147
10	21	189	15	708,752	43,74	6,17	1,288
10	24	216	18	715,337	48,83	6,83	1,475
10	27	243	21	710,334	49,72	7,00	1,517
10	30	270	24	697,704	32,55	4,66	1,260
10	36	324	27	697,704	32,55	4,66	1,403
10	42	378	30	704,089	41,03	5,83	2,146
10	54	486	0	751,827	95,01	12,64	3,045
10	60	540	3	751,827	95,01	12,64	3,796
10	66	594	6	737,219	54,53	7,40	3,803
10	72	648	9	709,825	45,86	6,46	3,493
10	78	702	12	696,611	40,56	5,82	3,254
10	84	756	15	703,615	27,18	3,86	3,793
10	90	810	18	701,827	41,94	5,98	4,299
10	96	864	21	696,611	40,56	5,82	3,765
10	102	918	24	699,837	41,81	5,97	3,798
10	108	972	27	702,480	31,83	4,53	3,828
10	114	1026	30	696,638	40,65	5,83	4,031
10	126	1134	0	741,524	61,10	8,24	7,219
10	132	1188	3	733,336	47,02	6,41	6,906
10	138	1242	6	718,033	44,28	6,17	6,937
10	144	1296	9	714,396	49,78	6,97	7,313
10	150	1350	12	706,245	45,46	6,44	6,390
10	3	36	15	696,638	40,65	5,83	0,344
10	6	72	18	719,601	47,30	6,57	0,453
10	9	108	21	712,458	48,12	6,75	0,766
10	12	144	24	723,600	47,01	6,50	0,969
10	15	180	27	702,925	42,92	6,11	0,890
10	18	216	30	720,358	54,11	7,51	0,969
10	24	288	0	751,827	95,01	12,64	1,828
10	27	324	3	707,147	40,10	5,67	2,078
10	30	360	6	751,827	95,01	12,64	2,235
10	36	432	9	711,570	50,61	7,11	2,500
10	42	504	12	694,120	29,15	4,20	2,312
10	48	576	15	689,927	17,70	2,57	2,719
10	54	648	18	702,537	43,45	6,18	2,984
10	60	720	21	702,206	41,82	5,95	3,266
10	66	792	24	695,189	40,14	5,77	3,734
10	72	864	27	689,050	21,35	3,10	3,656
10	78	936	30	691,642	22,51	3,25	3,906
10	90	1080	0	751,827	95,01	12,64	7,078
10	96	1152	3	739,521	52,82	7,14	6,875
10	102	1224	6	701,143	22,13	3,16	6,703
10	108	1296	9	693,042	25,68	3,70	6,203
10	114	1368	12	692,741	24,83	3,58	6,250
10	120	1440	15	696,150	29,94	4,30	6,297
10	126	1512	18	689,927	17,70	2,57	6,672
10	132	1584	21	696,094	27,47	3,95	6,359
10	138	1656	24	699,601	39,72	5,68	6,313
10	144	1728	27	692,808	32,89	4,75	7,125
10	150	1800	30	695,385	35,11	5,05	6,844
10	6	90	0	713,498	39,18	5,49	0,562
10	9	135	3	720,247	59,27	8,23	0,703
10	12	180	6	702,858	40,59	5,78	1,063
10	15	225	9	725,587	55,15	7,60	1,812
10	18	270	12	706,923	35,33	5,00	1,531
10	21	315	15	704,305	38,80	5,51	1,610
10	24	360	18	723,821	64,20	8,87	1,797
10	27	405	21	708,719	45,20	6,38	1,984
10	30	450	24	689,050	21,35	3,10	1,781
10	36	540	27	688,290	19,71	2,86	2,188
10	42	630	30	696,611	40,56	5,82	2,577
10	54	810	0	715,569	30,69	4,29	4,735
10	60	900	3	727,462	43,58	5,99	5,531
10	66	990	6	708,699	39,41	5,56	5,281
10	72	1080	9	699,628	24,14	3,45	5,172
10	78	1170	12	696,611	40,56	5,82	5,766
10	84	1260	15	700,412	25,24	3,60	5,765
10	90	1350	18	692,938	24,44	3,53	5,625
10	96	1440	21	696,611	40,56	5,82	6,438
10	102	1530	24	695,216	40,22	5,79	5,859
10	108	1620	27	701,577	37,40	5,33	6,578
10	114	1710	30	692,808	32,89	4,75	6,766
10	126	1890	0	739,228	47,02	6,36	11,359
10	132	1980	3	706,933	41,00	5,80	10,062
10	138	2070	6	712,763	46,80	6,57	10,360
10	144	2160	9	703,870	29,83	4,24	11,422
10	150	2250	12	697,794	42,51	6,09	9,921
10	3	54	15	696,638	40,65	5,83	0,485
10	6	108	18	709,087	39,69	5,60	0,719
10	9	162	21	709,773	47,05	6,63	0,812
10	12	216	24	712,412	38,75	5,44	1,328
10	15	270	27	691,356	23,68	3,43	1,469
10	18	324	30	706,245	45,46	6,44	1,469
10	24	432	0	716,900	43,59	6,08	3,093
10	27	486	3	698,222	30,97	4,44	2,719
10	30	540	6	716,091	39,17	5,47	3,203
10	36	648	9	704,713	40,75	5,78	3,500
10	42	756	12	694,120	29,15	4,20	3,125
10	48	864	15	689,927	17,70	2,57	3,906
10	54	972	18	702,588	43,94	6,25	4,047
10	60	1080	21	689,050	21,35	3,10	4,469
10	66	1188	24	694,708	25,61	3,69	4,421
10	72	1296	27	689,050	21,35	3,10	5,610
10	78	1404	30	691,642	22,51	3,25	5,703
10	90	1620	0	730,936	52,22	7,14	9,656
10	96	1728	3	717,942	53,61	7,47	10,250
10	102	1836	6	701,143	22,13	3,16	9,219
10	108	1944	9	691,356	23,68	3,43	9,203
10	114	2052	12	689,050	21,35	3,10	9,765
10	120	2160	15	693,956	19,81	2,85	9,719
10	126	2268	18	689,927	17,70	2,57	9,828
10	132	2376	21	696,094	27,47	3,95	9,359
10	138	2484	24	692,701	20,56	2,97	9,250
10	144	2592	27	694,229	33,26	4,79	10,625
10	150	2700	30	695,360	25,49	3,67	9,969
10	6	126	0	709,087	39,69	5,60	0,781
10	9	189	3	709,773	47,05	6,63	0,860
10	12	252	6	703,831	40,08	5,70	1,265
10	15	315	9	718,839	36,05	5,01	2,032
10	18	378	12	706,923	35,33	5,00	2,250
10	21	441	15	699,076	36,63	5,24	2,125
10	24	504	18	712,867	46,18	6,48	2,515
10	27	567	21	701,964	44,16	6,29	2,781
10	30	630	24	685,881	13,64	1,99	2,672
10	36	756	27	688,290	19,71	2,86	3,031
10	42	882	30	694,229	33,26	4,79	3,579
10	54	1134	0	711,969	54,74	7,69	6,203
10	60	1260	3	718,795	44,25	6,16	7,218
10	66	1386	6	698,406	19,32	2,77	7,047
10	72	1512	9	699,628	24,14	3,45	6,406
10	78	1638	12	694,229	33,26	4,79	6,360
10	84	1764	15	695,360	25,49	3,67	7,125
10	90	1890	18	692,938	24,44	3,53	8,078
10	96	2016	21	695,385	35,11	5,05	8,312
10	102	2142	24	691,669	22,59	3,27	8,781
10	108	2268	27	695,360	25,49	3,67	8,110
10	114	2394	30	689,050	21,35	3,10	9,703
10	126	2646	0	730,180	52,72	7,22	15,203
10	132	2772	3	695,216	24,83	3,57	14,140
10	138	2898	6	695,189	40,14	5,77	13,516
10	144	3024	9	698,897	43,02	6,16	13,812
10	150	3150	12	694,735	25,68	3,70	12,641
10	3	72	15	696,638	40,65	5,83	0,453
10	6	144	18	709,087	39,69	5,60	1,015
10	9	216	21	709,773	47,05	6,63	1,125
10	12	288	24	709,017	37,93	5,35	1,469
10	15	360	27	688,290	19,71	2,86	1,453
10	18	432	30	698,897	43,02	6,16	1,844
10	24	576	0	704,645	44,07	6,25	3,359
10	27	648	3	692,714	24,79	3,58	3,719
10	30	720	6	699,390	27,53	3,94	4,297
10	36	864	9	698,907	41,57	5,95	3,640
10	42	1008	12	693,462	21,97	3,17	3,938
10	48	1152	15	689,927	17,70	2,57	4,859
10	54	1296	18	698,897	43,02	6,16	5,531
10	60	1440	21	689,050	21,35	3,10	6,078
10	66	1584	24	691,642	22,51	3,25	6,063
10	72	1728	27	689,050	21,35	3,10	6,328
10	78	1872	30	691,642	22,51	3,25	6,500
10	90	2160	0	718,381	30,31	4,22	12,093
10	96	2304	3	703,693	29,75	4,23	12,219
10	102	2448	6	696,053	22,54	3,24	11,516
10	108	2592	9	688,290	19,71	2,86	10,562
10	114	2736	12	689,050	21,35	3,10	11,078
10	120	2880	15	696,053	22,54	3,24	12,281
10	126	3024	18	689,927	17,70	2,57	11,906
10	132	3168	21	689,927	17,70	2,57	13,438
10	138	3312	24	688,290	19,71	2,86	12,781
10	144	3456	27	690,292	15,62	2,26	13,297
10	150	3600	30	691,669	22,59	3,27	14,422
10	6	162	0	709,087	39,69	5,60	0,859
10	9	243	3	709,195	43,29	6,10	1,344
10	12	324	6	700,049	39,31	5,62	1,515
10	15	405	9	707,542	37,50	5,30	2,016
10	18	486	12	702,132	36,65	5,22	2,766
10	21	567	15	695,385	35,11	5,05	2,406
10	24	648	18	705,930	46,65	6,61	2,687
10	27	729	21	698,897	43,02	6,16	3,438
10	30	810	24	685,881	13,64	1,99	3,375
10	36	972	27	685,881	13,64	1,99	3,922
10	42	1134	30	694,229	33,26	4,79	4,593
10	54	1458	0	711,946	55,54	7,80	7,657
10	60	1620	3	708,169	43,75	6,18	8,421
10	66	1782	6	690,292	15,62	2,26	9,078
10	72	1944	9	690,478	21,13	3,06	8,750
10	78	2106	12	688,290	19,71	2,86	9,094
10	84	2268	15	694,735	25,68	3,70	9,375
10	90	2430	18	692,938	24,44	3,53	9,547
10	96	2592	21	695,385	35,11	5,05	10,000
10	102	2754	24	689,927	17,70	2,57	11,281
10	108	2916	27	691,642	22,51	3,25	10,984
10	114	3078	30	689,050	21,35	3,10	12,032
10	126	3402	0	714,768	42,64	5,97	18,890
10	132	3564	3	695,414	25,64	3,69	17,313
10	138	3726	6	695,637	27,89	4,01	16,547
10	144	3888	9	697,981	24,93	3,57	18,250
10	150	4050	12	691,669	22,59	3,27	16,640
10	3	90	15	696,638	40,65	5,83	0,469
10	6	180	18	709,087	39,69	5,60	0,813
10	9	270	21	709,195	43,29	6,10	1,187
10	12	360	24	704,991	26,34	3,74	1,797
10	15	450	27	688,290	19,71	2,86	1,734
10	18	540	30	698,897	43,02	6,16	2,032
10	24	720	0	696,638	40,65	5,83	3,750
10	27	810	3	689,050	21,35	3,10	3,609
10	30	900	6	696,352	22,70	3,26	4,078
10	36	1080	9	696,611	40,56	5,82	4,656
10	42	1260	12	688,290	19,71	2,86	5,344
10	48	1440	15	689,927	17,70	2,57	6,359
10	54	1620	18	696,488	35,56	5,11	6,407
10	60	1800	21	685,881	13,64	1,99	6,797
10	66	1980	24	689,927	17,70	2,57	7,828
10	72	2160	27	689,050	21,35	3,10	7,844
10	78	2340	30	691,642	22,51	3,25	8,531
10	90	2700	0	703,420	30,12	4,28	14,094
10	96	2880	3	701,095	26,78	3,82	13,500
10	102	3060	6	688,290	19,71	2,86	14,578
10	108	3240	9	688,290	19,71	2,86	13,438
10	114	3420	12	685,881	13,64	1,99	13,500
10	120	3600	15	691,669	22,59	3,27	15,297
10	126	3780	18	689,927	17,70	2,57	14,250
10	132	3960	21	689,927	17,70	2,57	14,328
10	138	4140	24	685,881	13,64	1,99	17,047
10	144	4320	27	685,881	13,64	1,99	16,406
10	150	4500	30	691,669	22,59	3,27	17,203
10	6	216	0	709,087	39,69	5,60	1,017
10	9	324	3	708,343	50,78	7,17	1,391
10	12	432	6	691,981	23,57	3,41	2,156
10	15	540	9	704,181	36,94	5,25	2,875
10	18	648	12	702,132	36,65	5,22	3,047
10	21	756	15	695,385	35,11	5,05	3,187
10	24	864	18	697,794	42,51	6,09	3,922
10	27	972	21	698,897	43,02	6,16	3,844
10	30	1080	24	685,881	13,64	1,99	4,109
10	36	1296	27	685,881	13,64	1,99	5,063
10	42	1512	30	694,229	33,26	4,79	5,469
10	54	1944	0	700,455	39,44	5,63	9,500
10	60	2160	3	702,905	38,84	5,53	10,140
10	66	2376	6	685,881	13,64	1,99	11,016
10	72	2592	9	685,881	13,64	1,99	10,765
10	78	2808	12	688,290	19,71	2,86	11,406
10	84	3024	15	691,669	22,59	3,27	12,532
10	90	3240	18	691,642	22,51	3,25	12,796
10	96	3456	21	695,385	35,11	5,05	12,641
10	102	3672	24	689,927	17,70	2,57	14,250
10	108	3888	27	689,927	17,70	2,57	14,141
10	114	4104	30	685,881	13,64	1,99	14,609
10	126	4536	0	710,098	46,23	6,51	23,750
10	132	4752	3	688,290	19,71	2,86	21,140
10	138	4968	6	692,751	33,88	4,89	20,891
10	144	5184	9	691,669	22,59	3,27	22,031
10	150	5400	12	689,927	17,70	2,57	22,078
10	3	126	15	696,638	40,65	5,83	0,625
10	6	252	18	709,087	39,69	5,60	1,141
10	9	378	21	703,958	43,57	6,19	1,578
10	12	504	24	704,991	26,34	3,74	2,297
10	15	630	27	688,290	19,71	2,86	2,406
10	18	756	30	695,385	35,11	5,05	2,687
10	24	1008	0	696,638	40,65	5,83	4,548
