10	3	9	9	751,827	95,01	12,64	5,515
10	6	18	12	712,458	48,12	6,75	1,116
10	9	27	15	751,827	95,01	12,64	2,407
10	12	36	18	751,827	95,01	12,64	4,625
10	15	45	21	751,827	95,01	12,64	1,394
10	18	54	24	751,827	95,01	12,64	0,735
10	21	63	27	751,827	95,01	12,64	1,328
10	24	72	30	751,827	95,01	12,64	1,022
10	30	90	0	751,827	95,01	12,64	1,057
10	36	108	3	751,827	95,01	12,64	1,318
10	42	126	6	751,827	95,01	12,64	1,281
10	48	144	9	751,827	95,01	12,64	1,181
10	54	162	12	751,827	95,01	12,64	1,314
10	60	180	15	715,056	48,56	6,79	1,513
10	66	198	18	751,827	95,01	12,64	1,958
10	72	216	21	715,056	48,56	6,79	1,848
10	78	234	24	712,458	48,12	6,75	1,736
10	84	252	27	696,745	29,50	4,23	1,778
10	90	270	30	712,458	48,12	6,75	2,029
10	102	306	0	751,827	95,01	12,64	2,565
10	108	324	3	751,827	95,01	12,64	2,752
10	114	342	6	751,827	95,01	12,64	2,332
10	120	360	9	751,827	95,01	12,64	2,930
10	126	378	12	751,827	95,01	12,64	2,655
10	132	396	15	712,458	48,12	6,75	2,809
10	138	414	18	751,827	95,01	12,64	2,702
10	144	432	21	712,458	48,12	6,75	2,715
10	150	450	24	751,827	95,01	12,64	2,864
10	3	18	27	751,827	95,01	12,64	0,284
10	6	36	30	730,267	67,74	9,28	0,397
10	12	72	0	715,056	48,56	6,79	0,660
10	15	90	3	751,827	95,01	12,64	0,859
10	18	108	6	751,827	95,01	12,64	0,744
10	21	126	9	702,777	40,26	5,73	0,933
10	24	144	12	740,626	54,22	7,32	1,247
10	27	162	15	712,458	48,12	6,75	1,390
10	30	180	18	745,372	59,77	8,02	1,533
10	36	216	21	715,056	48,56	6,79	1,560
10	42	252	24	742,015	56,76	7,65	1,459
10	48	288	27	733,575	55,51	7,57	1,618
10	54	324	30	738,590	55,99	7,58	1,948
10	66	396	0	751,827	95,01	12,64	3,184
10	72	432	3	712,458	48,12	6,75	3,029
10	78	468	6	751,827	95,01	12,64	2,954
10	84	504	9	740,230	39,38	5,32	3,269
10	90	540	12	732,960	48,06	6,56	3,140
10	96	576	15	706,793	38,14	5,40	2,663
10	102	612	18	696,081	22,61	3,25	3,262
10	108	648	21	698,870	42,93	6,14	3,251
10	114	684	24	720,990	49,91	6,92	3,131
10	120	720	27	697,794	42,51	6,09	3,461
10	126	756	30	691,536	22,93	3,32	2,974
10	138	828	0	751,827	95,01	12,64	6,140
10	144	864	3	742,210	48,03	6,47	6,592
10	150	900	6	693,186	34,03	4,91	5,535
10	3	27	9	694,608	34,41	4,95	0,298
10	6	54	12	719,601	47,30	6,57	0,385
10	9	81	15	712,458	48,12	6,75	0,624
10	12	108	18	736,928	51,01	6,92	0,870
10	15	135	21	712,458	48,12	6,75	0,693
10	18	162	24	712,458	48,12	6,75	1,077
10	21	189	27	696,638	40,65	5,83	1,279
10	24	216	30	718,838	54,98	7,65	1,064
10	30	270	0	751,827	95,01	12,64	1,845
10	36	324	3	751,827	95,01	12,64	2,165
10	42	378	6	751,827	95,01	12,64	2,365
10	48	432	9	702,873	42,06	5,98	2,241
10	54	486	12	695,699	31,93	4,59	2,823
10	60	540	15	700,543	44,30	6,32	2,775
10	66	594	18	697,767	42,43	6,08	2,896
10	72	648	21	698,579	38,77	5,55	3,184
10	78	702	24	697,285	33,66	4,83	3,359
10	84	756	27	703,537	41,77	5,94	4,055
10	90	810	30	689,050	21,35	3,10	3,297
10	102	918	0	751,827	95,01	12,64	5,703
10	108	972	3	717,560	49,44	6,89	6,188
10	114	1026	6	718,792	50,04	6,96	6,297
10	120	1080	9	696,528	24,89	3,57	5,015
10	126	1134	12	695,385	35,11	5,05	5,453
10	132	1188	15	708,753	42,17	5,95	5,922
10	138	1242	18	695,385	35,11	5,05	5,813
10	144	1296	21	696,854	22,72	3,26	5,578
10	150	1350	24	690,389	25,17	3,65	5,484
10	3	36	27	696,638	40,65	5,83	0,281
10	6	72	30	719,601	47,30	6,57	0,563
10	12	144	0	717,129	40,42	5,64	0,828
10	15	180	3	730,654	44,23	6,05	1,281
10	18	216	6	737,756	54,35	7,37	1,516
10	21	252	9	699,017	29,06	4,16	1,625
10	24	288	12	698,110	25,25	3,62	1,734
10	27	324	15	702,852	44,12	6,28	2,000
10	30	360	18	696,611	40,56	5,82	1,953
10	36	432	21	712,654	45,14	6,33	2,078
10	42	504	24	713,322	55,43	7,77	2,235
10	48	576	27	701,707	44,28	6,31	2,484
10	54	648	30	702,160	30,50	4,34	2,797
10	66	792	0	739,708	54,23	7,33	5,250
10	72	864	3	718,564	44,16	6,15	4,562
10	78	936	6	707,411	50,07	7,08	4,641
10	84	1008	9	698,206	32,03	4,59	4,781
10	90	1080	12	708,020	48,17	6,80	5,172
10	96	1152	15	695,189	40,14	5,77	5,125
10	102	1224	18	688,290	19,71	2,86	5,015
10	108	1296	21	694,339	18,21	2,62	5,485
10	114	1368	24	695,189	40,14	5,77	6,328
10	120	1440	27	697,794	42,51	6,09	5,953
