10	3	9	15	751,827	95,01	12,64	5,780
10	6	18	18	712,458	48,12	6,75	1,943
10	9	27	21	751,827	95,01	12,64	2,819
10	12	36	24	751,827	95,01	12,64	1,476
10	15	45	27	720,358	54,11	7,51	1,587
10	18	54	30	751,827	95,01	12,64	1,023
10	24	72	0	751,827	95,01	12,64	1,802
10	27	81	3	751,827	95,01	12,64	1,578
10	30	90	6	751,827	95,01	12,64	1,484
10	36	108	9	751,827	95,01	12,64	1,514
10	42	126	12	712,816	45,64	6,40	1,318
10	48	144	15	715,056	48,56	6,79	1,240
10	54	162	18	719,650	61,13	8,50	1,180
10	60	180	21	712,458	48,12	6,75	1,355
10	66	198	24	741,315	55,51	7,49	1,430
10	72	216	27	697,343	30,49	4,37	1,402
10	78	234	30	694,608	34,41	4,95	1,492
10	90	270	0	751,827	95,01	12,64	1,975
10	96	288	3	751,827	95,01	12,64	2,246
10	102	306	6	751,827	95,01	12,64	2,601
10	108	324	9	751,827	95,01	12,64	2,584
10	114	342	12	751,827	95,01	12,64	2,154
10	120	360	15	715,056	48,56	6,79	2,346
10	126	378	18	712,739	48,39	6,79	2,246
10	132	396	21	739,154	47,34	6,40	2,490
10	138	414	24	693,186	34,03	4,91	2,699
10	144	432	27	715,056	48,56	6,79	2,415
10	150	450	30	715,056	48,56	6,79	2,445
10	6	36	0	730,267	67,74	9,28	0,412
10	9	54	3	712,458	48,12	6,75	0,474
10	12	72	6	715,056	48,56	6,79	0,625
10	15	90	9	751,827	95,01	12,64	0,770
10	18	108	12	730,820	54,60	7,47	0,935
10	21	126	15	721,568	57,63	7,99	0,986
10	24	144	18	751,827	95,01	12,64	1,264
10	27	162	21	734,979	57,58	7,83	1,231
10	30	180	24	721,036	60,15	8,34	1,089
10	36	216	27	720,247	59,27	8,23	1,054
10	42	252	30	704,089	41,03	5,83	1,348
10	54	324	0	751,827	95,01	12,64	2,123
10	60	360	3	751,827	95,01	12,64	2,477
10	66	396	6	751,827	95,01	12,64	2,828
10	72	432	9	729,145	51,62	7,08	2,593
10	78	468	12	712,458	48,12	6,75	2,728
10	84	504	15	722,215	48,59	6,73	2,976
10	90	540	18	725,136	54,56	7,52	2,955
10	96	576	21	723,795	56,93	7,87	2,969
10	102	612	24	707,259	52,68	7,45	3,245
10	108	648	27	702,480	31,83	4,53	3,316
10	114	684	30	696,638	40,65	5,83	2,790
10	126	756	0	751,827	95,01	12,64	4,990
10	132	792	3	715,337	48,83	6,83	4,679
10	138	828	6	740,111	55,70	7,53	5,332
10	144	864	9	731,749	54,03	7,38	4,933
10	150	900	12	703,565	41,85	5,95	4,952
10	3	27	15	694,608	34,41	4,95	0,244
10	6	54	18	719,601	47,30	6,57	0,407
10	9	81	21	712,458	48,12	6,75	0,593
10	12	108	24	736,928	51,01	6,92	0,804
10	15	135	27	720,358	54,11	7,51	0,854
10	18	162	30	720,358	54,11	7,51	0,976
10	24	216	0	751,827	95,01	12,64	1,934
10	27	243	3	713,588	47,71	6,69	1,541
10	30	270	6	751,827	95,01	12,64	1,993
10	36	324	9	711,570	50,61	7,11	2,105
10	42	378	12	700,258	44,00	6,28	1,835
10	48	432	15	706,594	44,12	6,24	2,609
10	54	486	18	706,172	47,09	6,67	2,663
10	60	540	21	719,420	49,23	6,84	2,453
10	66	594	24	695,189	40,14	5,77	3,226
10	72	648	27	707,248	44,58	6,30	2,782
10	78	702	30	691,642	22,51	3,25	2,710
10	90	810	0	751,827	95,01	12,64	5,189
10	96	864	3	751,827	95,01	12,64	5,614
10	102	918	6	721,481	52,35	7,26	4,953
10	108	972	9	696,711	29,52	4,24	5,094
10	114	1026	12	695,977	25,92	3,72	4,938
10	120	1080	15	716,323	36,59	5,11	5,437
10	126	1134	18	692,808	21,24	3,07	5,156
10	132	1188	21	695,216	24,83	3,57	4,938
10	138	1242	24	699,601	39,72	5,68	5,828
10	144	1296	27	692,808	32,89	4,75	5,860
10	150	1350	30	698,897	43,02	6,16	5,469
10	6	72	0	719,601	47,30	6,57	0,546
10	9	108	3	712,458	48,12	6,75	0,844
10	12	144	6	717,129	40,42	5,64	0,984
10	15	180	9	730,654	44,23	6,05	1,266
10	18	216	12	706,923	35,33	5,00	1,281
10	21	252	15	708,752	43,74	6,17	1,203
10	24	288	18	704,395	28,66	4,07	1,375
10	27	324	21	710,334	49,72	7,00	1,484
10	30	360	24	699,666	35,66	5,10	1,594
10	36	432	27	692,450	26,16	3,78	1,922
10	42	504	30	704,645	44,07	6,25	2,281
10	54	648	0	715,569	30,69	4,29	3,953
10	60	720	3	751,827	95,01	12,64	4,563
10	66	792	6	725,923	62,04	8,55	4,203
10	72	864	9	706,896	44,43	6,29	4,281
10	78	936	12	696,611	40,56	5,82	4,250
10	84	1008	15	703,615	27,18	3,86	4,640
10	90	1080	18	692,938	24,44	3,53	5,234
10	96	1152	21	696,611	40,56	5,82	4,938
10	102	1224	24	695,216	40,22	5,79	4,750
10	108	1296	27	720,043	52,07	7,23	4,860
10	114	1368	30	696,638	40,65	5,83	5,515
10	126	1512	0	741,524	61,10	8,24	10,500
10	132	1584	3	709,317	27,67	3,90	8,594
10	138	1656	6	715,793	44,08	6,16	9,734
10	144	1728	9	708,409	27,85	3,93	8,110
10	150	1800	12	697,794	42,51	6,09	8,547
