10	3	9	24	751,827	95,01	12,64	5,026
10	6	18	27	712,458	48,12	6,75	1,974
10	9	27	30	720,358	54,11	7,51	2,114
10	15	45	0	751,827	95,01	12,64	2,244
10	18	54	3	751,827	95,01	12,64	1,570
10	21	63	6	715,056	48,56	6,79	1,562
10	24	72	9	751,827	95,01	12,64	1,729
10	27	81	12	751,827	95,01	12,64	1,310
10	30	90	15	751,827	95,01	12,64	1,218
10	36	108	18	751,827	95,01	12,64	1,151
10	42	126	21	751,827	95,01	12,64	1,010
10	48	144	24	712,458	48,12	6,75	1,021
10	54	162	27	730,646	51,40	7,04	1,139
10	60	180	30	712,458	48,12	6,75	1,185
10	72	216	0	751,827	95,01	12,64	1,887
10	78	234	3	751,827	95,01	12,64	1,707
10	84	252	6	751,827	95,01	12,64	1,830
10	90	270	9	751,827	95,01	12,64	1,767
10	96	288	12	751,827	95,01	12,64	2,253
10	102	306	15	751,827	95,01	12,64	2,106
10	108	324	18	741,687	56,16	7,57	2,409
10	114	342	21	712,739	48,39	6,79	2,245
10	120	360	24	729,023	49,52	6,79	2,220
10	126	378	27	702,985	33,56	4,77	2,184
10	132	396	30	715,056	48,56	6,79	2,238
10	144	432	0	751,827	95,01	12,64	3,020
10	150	450	3	751,827	95,01	12,64	3,156
10	3	18	6	751,827	95,01	12,64	0,283
10	6	36	9	730,267	67,74	9,28	0,357
10	9	54	12	712,458	48,12	6,75	0,543
10	12	72	15	715,056	48,56	6,79	0,579
10	15	90	18	715,056	48,56	6,79	0,703
10	18	108	21	741,774	32,93	4,44	0,978
10	21	126	24	696,638	40,65	5,83	0,917
10	24	144	27	694,608	34,41	4,95	0,902
10	27	162	30	728,096	60,29	8,28	0,903
10	36	216	0	751,827	95,01	12,64	1,809
10	42	252	3	751,827	95,01	12,64	2,076
10	48	288	6	751,827	95,01	12,64	2,030
10	54	324	9	715,337	48,83	6,83	2,246
10	60	360	12	727,183	46,04	6,33	2,134
10	66	396	15	720,398	46,16	6,41	2,503
10	72	432	18	715,056	48,56	6,79	2,306
10	78	468	21	715,034	45,87	6,42	2,444
10	84	504	24	708,606	47,37	6,68	2,553
10	90	540	27	701,020	37,81	5,39	2,659
10	96	576	30	695,189	40,14	5,77	3,172
10	108	648	0	751,827	95,01	12,64	4,188
10	114	684	3	751,827	95,01	12,64	4,853
10	120	720	6	704,928	35,59	5,05	5,104
10	126	756	9	720,965	55,34	7,68	4,830
10	132	792	12	715,920	46,36	6,48	4,218
10	138	828	15	698,765	30,43	4,35	4,285
10	144	864	18	697,794	42,51	6,09	4,134
10	150	900	21	694,229	33,26	4,79	4,004
10	3	27	24	694,608	34,41	4,95	0,284
10	6	54	27	719,601	47,30	6,57	0,441
10	9	81	30	700,084	29,40	4,20	0,608
10	15	135	0	751,827	95,01	12,64	0,988
10	18	162	3	751,827	95,01	12,64	1,444
10	21	189	6	699,017	29,06	4,16	1,339
10	24	216	9	733,236	44,43	6,06	1,814
10	27	243	12	691,809	19,01	2,75	1,445
10	30	270	15	724,422	48,52	6,70	1,613
10	36	324	18	721,036	60,15	8,34	1,682
10	42	378	21	718,838	54,98	7,65	2,019
10	48	432	24	694,229	33,26	4,79	2,143
10	54	486	27	691,669	22,59	3,27	2,170
10	60	540	30	705,457	45,13	6,40	2,509
10	72	648	0	751,827	95,01	12,64	4,526
10	78	702	3	743,046	41,09	5,53	4,803
10	84	756	6	706,244	50,19	7,11	4,533
10	90	810	9	705,929	45,56	6,45	4,729
10	96	864	12	699,704	42,04	6,01	3,765
10	102	918	15	696,638	40,65	5,83	4,282
10	108	972	18	705,650	43,59	6,18	4,468
10	114	1026	21	688,290	19,71	2,86	4,141
10	120	1080	24	702,366	33,67	4,79	4,484
10	126	1134	27	703,405	46,56	6,62	5,063
10	132	1188	30	693,228	24,79	3,58	4,640
10	144	1296	0	751,827	95,01	12,64	9,313
10	150	1350	3	751,827	95,01	12,64	8,234
10	3	36	6	696,638	40,65	5,83	0,328
10	6	72	9	719,601	47,30	6,57	0,594
10	9	108	12	712,458	48,12	6,75	0,781
10	12	144	15	717,129	40,42	5,64	0,891
10	15	180	18	705,114	45,11	6,40	1,250
10	18	216	21	716,480	50,18	7,00	1,312
10	21	252	24	696,638	40,65	5,83	1,375
10	24	288	27	725,236	63,15	8,71	1,281
10	27	324	30	711,076	42,49	5,97	1,360
10	36	432	0	751,827	95,01	12,64	3,218
10	42	504	3	751,827	95,01	12,64	3,157
10	48	576	6	704,305	38,80	5,51	3,078
10	54	648	9	704,136	43,52	6,18	3,640
10	60	720	12	707,759	31,16	4,40	3,579
10	66	792	15	702,836	45,78	6,51	3,843
10	72	864	18	701,633	43,06	6,14	3,750
10	78	936	21	699,049	36,60	5,24	4,094
10	84	1008	24	694,229	33,26	4,79	4,078
10	90	1080	27	695,189	40,14	5,77	5,125
10	96	1152	30	695,189	40,14	5,77	5,062
10	108	1296	0	751,827	95,01	12,64	8,469
10	114	1368	3	703,456	43,00	6,11	8,110
10	120	1440	6	701,846	42,61	6,07	6,750
10	126	1512	9	706,251	45,20	6,40	7,515
10	132	1584	12	695,216	40,22	5,79	7,531
10	138	1656	15	701,199	42,16	6,01	6,969
10	144	1728	18	691,981	23,57	3,41	7,156
10	150	1800	21	694,229	33,26	4,79	7,578
10	3	45	24	696,638	40,65	5,83	0,453
10	6	90	27	713,498	39,18	5,49	0,500
10	9	135	30	699,078	27,62	3,95	0,797
10	15	225	0	725,587	55,15	7,60	1,562
10	18	270	3	730,386	57,30	7,84	1,907
10	21	315	6	699,017	29,06	4,16	1,765
10	24	360	9	698,110	25,25	3,62	2,031
10	27	405	12	704,163	40,46	5,75	2,016
10	30	450	15	698,897	43,02	6,16	2,547
